Date,Open,High,Low,Close,Adj Close,Volume
2022-02-18,185.725006,187.975006,185.725006,186.574997,173.146881,4420434
2022-02-21,186.500000,186.500000,182.524994,184.375000,171.105240,6207542
2022-02-22,180.000000,182.225006,174.649994,177.649994,164.864227,14106162
2022-02-23,179.250000,180.399994,178.100006,178.550003,165.699478,5636142
2022-02-24,174.500000,176.000000,165.550003,166.524994,154.539917,14094970
2022-02-25,170.000000,170.750000,166.074997,168.175003,156.071167,11679020
2022-02-28,167.675003,175.649994,166.000000,174.899994,162.312149,19146282
2022-03-02,173.250000,178.350006,169.899994,171.050003,158.739243,15469204
2022-03-03,173.699997,177.000000,171.675003,173.199997,160.734512,12825706
2022-03-04,173.975006,175.750000,171.500000,174.175003,161.639343,15557860
2022-03-07,173.500000,173.500000,165.899994,169.000000,156.836792,19936000
2022-03-08,168.899994,171.500000,166.350006,170.800003,158.507263,12880560
2022-03-09,172.250000,173.824997,168.850006,171.324997,158.994461,13563906
2022-03-10,176.000000,177.000000,172.750000,174.500000,161.940933,18109208
2022-03-11,175.500000,181.850006,175.125000,181.000000,167.973129,16557604
2022-03-14,179.899994,180.500000,176.175003,179.824997,166.882706,16449824
2022-03-15,180.524994,180.750000,174.050003,175.149994,162.544159,12130866
2022-03-16,176.750000,178.850006,175.074997,178.149994,165.328247,9444984
2022-03-17,179.800003,183.100006,178.925003,182.100006,168.993973,22827672
2022-03-21,180.000000,183.649994,178.149994,178.600006,165.745865,12369650
2022-03-22,179.425003,184.850006,178.350006,184.199997,170.942825,14934378
2022-03-23,185.449997,185.800003,182.500000,183.300003,170.107605,12475458
2022-03-24,183.000000,183.899994,180.399994,181.300003,168.251541,9696758
2022-03-25,181.000000,182.274994,179.050003,180.149994,167.184311,7259104
2022-03-28,180.000000,181.425003,178.149994,179.850006,166.905914,11624382
2022-03-29,181.000000,181.199997,178.975006,179.225006,166.325897,11417328
2022-03-30,180.250000,181.199997,179.600006,180.024994,167.068298,8247132
2022-03-31,180.500000,182.250000,179.399994,179.675003,166.743500,11007364
2022-04-01,180.774994,187.500000,180.774994,187.199997,173.726913,12772330
2022-04-04,187.199997,190.625000,186.100006,190.100006,176.418198,14714720
2022-04-05,190.500000,191.000000,188.274994,190.000000,176.325394,6622344
2022-04-06,189.500000,193.225006,188.725006,192.899994,179.016663,11686350
2022-04-07,192.425003,193.649994,189.750000,190.399994,176.696594,6693770
2022-04-08,191.399994,193.399994,190.550003,192.274994,178.436646,8380548
2022-04-11,192.574997,195.074997,192.399994,194.175003,180.199905,4778320
2022-04-12,193.475006,193.800003,188.625000,190.300003,176.603806,4891948
2022-04-13,190.000000,191.975006,188.850006,189.500000,175.861374,6523924
2022-04-18,189.500000,189.500000,185.524994,185.875000,172.497269,5585346
2022-04-19,186.949997,191.925003,186.500000,187.925003,174.399734,11592654
2022-04-20,189.899994,196.149994,188.175003,194.975006,180.942337,17136378
2022-04-21,197.500000,199.399994,195.000000,198.850006,184.538437,15955692
2022-04-22,197.500000,198.625000,195.750000,196.699997,182.543182,8821478
2022-04-25,192.500000,192.975006,184.399994,184.850006,171.546051,20815928
2022-04-26,186.699997,187.699997,184.574997,186.425003,173.007675,6278956
2022-04-27,184.000000,185.800003,182.149994,183.250000,170.061188,6163612
2022-04-28,185.850006,185.850006,182.574997,184.675003,171.383652,6573278
2022-04-29,185.000000,186.350006,180.574997,181.300003,168.251541,6718850
2022-05-02,180.050003,183.975006,178.824997,183.225006,170.038010,6400476
2022-05-04,183.225006,185.699997,179.750000,181.725006,168.645950,5737094
2022-05-05,183.024994,184.375000,180.050003,180.500000,167.509109,3695092
2022-05-06,178.500000,179.899994,176.500000,178.649994,165.792252,4697742
2022-05-09,177.850006,179.149994,174.899994,176.699997,163.982620,5048780
2022-05-10,176.750000,179.000000,175.699997,176.725006,164.005814,5909904
2022-05-11,177.500000,179.725006,172.375000,173.550003,161.059326,7774130
2022-05-12,172.500000,173.225006,168.100006,169.975006,157.741623,7716626
2022-05-13,170.699997,172.649994,168.000000,168.475006,156.349579,4515592
2022-05-16,169.574997,169.824997,166.850006,168.050003,155.955154,3884304
2022-05-17,168.000000,171.475006,167.074997,171.225006,158.901657,9596420
2022-05-18,168.225006,173.600006,165.500000,165.949997,154.006302,15314616
2022-05-19,164.899994,164.975006,162.000000,163.324997,151.570236,10187938
2022-05-20,166.000000,167.425003,164.000000,166.399994,154.423904,6393394
2022-05-23,166.399994,168.074997,163.500000,166.050003,154.099106,8792862
2022-05-24,166.050003,167.274994,164.250000,165.050003,153.171066,5891438
2022-05-25,166.199997,166.750000,162.574997,163.074997,151.338211,8163646
2022-05-26,162.500000,162.750000,156.100006,162.175003,150.503006,16061314
2022-05-27,162.300003,164.500000,159.100006,161.175003,149.574982,9751704
2022-05-30,162.250000,165.399994,161.000000,164.574997,152.730270,7101016
2022-05-31,165.000000,165.350006,162.500000,163.100006,151.361435,20841502
2022-06-01,164.000000,165.925003,162.050003,163.000000,151.268631,13381064
2022-06-02,163.500000,167.125000,161.274994,164.675003,152.823074,16113808
2022-06-03,165.300003,166.000000,163.550003,164.074997,152.266251,9938986
2022-06-06,163.750000,163.949997,159.149994,159.675003,148.182938,9345428
2022-06-07,158.774994,161.300003,158.500000,160.125000,148.600555,7910152
2022-06-08,160.500000,162.449997,159.600006,161.949997,150.294189,5381610
2022-06-09,161.500000,167.274994,159.750000,166.425003,154.447128,13918892
2022-06-10,165.375000,166.100006,163.300003,165.500000,153.588699,5453434
2022-06-13,163.949997,163.949997,158.649994,158.975006,147.533325,7503680
2022-06-14,158.649994,160.375000,155.824997,157.149994,145.839645,10098392
2022-06-15,158.425003,158.425003,154.000000,157.000000,145.700455,9987308
2022-06-16,159.000000,159.899994,155.149994,155.824997,144.610016,8720718
2022-06-17,154.500000,155.750000,149.875000,150.500000,139.668274,13905510
2022-06-20,152.000000,152.250000,147.000000,148.024994,137.371384,7456818
2022-06-21,148.324997,151.225006,146.675003,150.600006,139.761078,5603658
2022-06-22,151.574997,153.699997,148.375000,152.949997,141.941940,13204868
2022-06-23,154.225006,155.250000,151.774994,153.949997,142.869965,8697024
2022-06-24,154.100006,155.225006,152.699997,153.774994,142.707550,6549900
2022-06-27,155.000000,157.824997,154.175003,157.500000,146.164474,5569614
2022-06-28,156.000000,159.750000,156.000000,159.300003,147.834915,6481036
2022-06-29,156.800003,159.925003,156.800003,158.199997,146.814087,4503176
2022-06-30,158.000000,158.875000,153.574997,154.199997,143.101974,9158568
2022-07-01,154.250000,159.625000,152.850006,159.175003,147.718918,8833390
2022-07-04,158.050003,159.225006,156.324997,158.175003,146.790894,4431040
2022-07-05,158.899994,160.675003,156.074997,156.550003,145.282837,6138608
2022-07-06,158.300003,161.000000,157.750000,160.649994,149.087753,8353864
2022-07-07,162.449997,165.000000,161.550003,164.699997,152.846268,9279814
2022-07-08,165.000000,166.125000,162.250000,162.649994,150.943802,5034654
2022-07-11,163.175003,163.175003,157.750000,157.949997,146.582077,11830842
2022-07-12,157.500000,157.750000,154.024994,154.324997,143.217972,10690702
2022-07-13,156.000000,157.699997,154.750000,155.250000,144.076401,9645842
2022-07-14,155.500000,156.350006,152.074997,153.074997,142.057938,11835382
2022-07-15,154.000000,156.574997,153.050003,156.050003,144.818832,10024354
2022-07-18,156.750000,158.125000,154.824997,157.899994,146.535675,7029760
2022-07-19,157.449997,158.899994,156.250000,158.274994,146.883682,5009030
2022-07-20,159.699997,160.425003,158.125000,158.550003,147.138901,6723570
2022-07-21,158.975006,162.000000,158.000000,161.350006,149.737396,7298344
2022-07-22,162.600006,162.699997,159.274994,160.149994,148.623734,6293178
2022-07-25,160.149994,160.449997,157.774994,158.574997,147.162094,6529228
2022-07-26,158.425003,159.574997,157.074997,159.225006,147.765320,4397264
2022-07-27,159.000000,162.524994,158.774994,162.300003,150.619003,6514864
2022-07-28,160.925003,164.449997,160.925003,163.024994,151.291824,6933530
2022-07-29,163.524994,165.574997,162.600006,165.149994,153.263870,9605766
2022-08-01,165.500000,167.600006,163.899994,167.074997,155.050339,6221584
2022-08-02,167.750000,170.750000,166.149994,167.574997,155.514359,7663472
2022-08-03,167.574997,168.675003,165.149994,166.949997,154.934341,4079330
2022-08-04,168.449997,168.875000,164.850006,166.975006,154.957535,5023836
2022-08-05,167.500000,168.625000,166.100006,168.199997,156.094360,5115246
2022-08-08,164.750000,165.000000,160.100006,162.824997,151.106216,18945812
2022-08-10,163.649994,165.125000,163.000000,164.149994,152.335846,5743378
2022-08-11,164.975006,165.800003,163.600006,164.175003,152.359055,3377190
2022-08-12,164.175003,167.225006,163.899994,166.949997,154.934341,5285940
2022-08-16,167.225006,173.625000,166.524994,172.949997,160.502518,10721280
2022-08-17,173.800003,177.625000,173.500000,176.574997,163.866592,14146800
2022-08-18,176.774994,176.774994,172.725006,173.524994,161.036118,7118970
2022-08-19,171.225006,171.625000,168.500000,169.125000,159.714020,7463376
2022-08-22,168.574997,168.725006,165.899994,166.824997,157.542007,4227956
2022-08-23,165.475006,167.475006,165.300003,166.850006,157.565628,3118316
2022-08-24,166.500000,167.100006,164.024994,164.774994,155.606064,5188148
2022-08-25,165.000000,167.500000,164.149994,164.899994,155.724121,6420988
2022-08-26,166.949997,166.949997,164.149994,164.550003,155.393600,4127464
2022-08-29,162.500000,163.850006,161.524994,163.100006,154.024292,3250026
2022-08-30,163.125000,164.949997,163.100006,164.324997,155.181122,6339262
2022-09-01,162.750000,166.500000,162.100006,165.675003,156.456009,6741662
2022-09-02,166.250000,167.050003,160.250000,160.975006,152.017532,9679250
2022-09-05,161.000000,162.550003,160.625000,162.375000,153.339615,4784578
2022-09-06,163.000000,163.225006,160.524994,162.125000,153.103531,5099528
2022-09-07,161.675003,164.000000,160.925003,163.425003,154.331192,5529460
2022-09-08,165.000000,170.425003,164.824997,169.925003,160.469513,17335416
2022-09-09,170.750000,170.774994,168.024994,169.250000,159.832077,6934262
2022-09-12,169.250000,172.500000,169.100006,171.300003,161.768005,5406378
2022-09-13,171.524994,172.800003,170.024994,170.524994,161.036118,10351084
2022-09-14,167.850006,170.399994,167.675003,168.074997,158.722443,6863114
2022-09-15,168.375000,169.500000,165.175003,165.699997,156.479599,4993238
2022-09-16,165.699997,165.800003,160.074997,160.649994,151.710602,11937446
2022-09-19,161.475006,162.350006,159.524994,160.449997,151.521744,5473706
2022-09-20,161.274994,163.449997,160.925003,161.449997,152.466095,5591400
2022-09-21,161.750000,162.000000,159.149994,160.024994,151.120392,4507332
2022-09-22,159.500000,159.975006,156.600006,157.925003,149.137253,5353540
2022-09-23,157.750000,158.399994,155.500000,155.975006,147.295761,5516760
2022-09-26,156.000000,157.975006,151.449997,152.449997,143.966904,10934478
2022-09-27,153.500000,156.000000,152.649994,155.324997,146.681915,6266672
2022-09-28,155.000000,155.000000,152.600006,153.000000,144.486298,4451088
2022-09-29,153.774994,154.375000,151.250000,151.625000,143.187805,6532502
2022-09-30,151.800003,154.449997,150.425003,152.399994,143.919678,11182546
2022-10-03,153.175003,155.625000,152.399994,154.399994,145.808395,7084402
2022-10-04,155.500000,157.100006,155.125000,155.725006,147.059662,4266520
2022-10-06,156.524994,157.399994,154.699997,156.074997,147.390182,6973606
2022-10-07,155.100006,155.449997,153.100006,153.699997,145.147339,6436838
2022-10-10,153.000000,153.300003,151.050003,152.324997,143.848862,4731232
2022-10-11,153.100006,153.100006,149.574997,149.875000,141.535187,5305338
2022-10-12,150.524994,154.625000,149.675003,151.250000,142.833679,14791710
2022-10-13,152.024994,152.625000,149.750000,150.149994,141.794876,6058154
2022-10-14,151.500000,152.500000,148.550003,148.925003,140.638062,5155460
2022-10-17,148.949997,149.675003,145.774994,148.274994,140.024216,5344642
2022-10-18,149.024994,149.149994,147.024994,147.875000,139.646484,6574926
2022-10-19,148.574997,149.475006,145.875000,146.074997,137.946640,6029504
2022-10-20,146.050003,149.500000,144.024994,148.550003,140.283920,10261122
2022-10-21,149.300003,150.324997,148.675003,149.175003,140.874146,4378164
2022-10-24,150.000000,150.875000,149.774994,150.375000,142.007370,785990
2022-10-25,150.850006,152.500000,148.675003,151.300003,142.880905,5684662
2022-10-27,151.300003,153.300003,151.274994,152.800003,144.297440,6769606
2022-10-28,153.250000,154.250000,151.050003,151.649994,143.211411,4980844
2022-10-31,152.425003,153.000000,150.699997,151.824997,143.376678,8168120
2022-11-01,151.824997,152.899994,151.100006,152.175003,143.707199,6729148
2022-11-02,152.250000,152.949997,151.750000,152.600006,144.108566,4907332
2022-11-03,152.600006,153.850006,151.750000,152.550003,144.061340,4588148
2022-11-04,152.774994,152.774994,149.399994,150.675003,142.290680,7678230
2022-11-07,151.250000,155.074997,151.000000,154.875000,146.256973,7732442
2022-11-09,155.550003,155.925003,152.975006,153.425003,144.887650,5580594
2022-11-10,153.000000,153.975006,152.100006,152.750000,144.250214,2795742
2022-11-11,153.524994,155.274994,152.725006,154.449997,145.855606,4580064
2022-11-14,154.750000,155.000000,153.524994,153.824997,145.265396,2600014
2022-11-15,153.899994,154.800003,152.850006,154.449997,145.855606,4035358
2022-11-16,154.449997,154.850006,152.899994,153.225006,144.698776,2926810
2022-11-17,153.500000,153.899994,152.274994,152.600006,144.108566,3816246
2022-11-18,153.375000,153.375000,151.199997,152.050003,143.589172,4065720
2022-11-21,152.824997,155.475006,152.149994,155.149994,146.516663,7671706
2022-11-22,155.125000,155.675003,152.875000,153.425003,144.887650,7471030
2022-11-23,153.050003,155.375000,153.050003,155.074997,146.445831,5713460
2022-11-24,155.725006,161.000000,155.274994,160.500000,151.568970,16914922
2022-11-25,160.500000,163.125000,158.199997,162.225006,153.197983,8593556
2022-11-28,163.500000,170.949997,163.500000,170.375000,160.894455,26418498
2022-11-29,170.750000,171.175003,168.100006,169.524994,160.091766,10055668
2022-11-30,169.524994,171.875000,167.899994,170.574997,161.083328,10029732
2022-12-01,171.000000,171.875000,168.524994,169.300003,159.879288,4289334
2022-12-02,169.750000,171.675003,169.149994,170.550003,161.059738,5595618
2022-12-05,170.449997,170.899994,168.750000,169.199997,159.784851,4976546
2022-12-06,169.949997,170.550003,164.050003,164.274994,155.133896,10051146
2022-12-07,165.375000,168.500000,165.250000,167.175003,157.872543,14328596
2022-12-08,168.375000,168.649994,166.274994,167.875000,158.533585,5220452
2022-12-09,170.000000,170.000000,167.425003,169.225006,159.808472,10392346
2022-12-12,168.975006,174.925003,167.300003,174.500000,164.789932,13477930
2022-12-13,174.500000,174.500000,172.550003,173.074997,163.444229,7750970
2022-12-14,173.350006,175.399994,172.850006,174.375000,164.671890,9635850
2022-12-15,174.375000,175.725006,173.000000,174.574997,164.860764,5908812
2022-12-16,174.574997,175.500000,170.399994,170.875000,161.366638,9481326
2022-12-19,171.225006,171.975006,167.850006,170.649994,161.154160,5444230
2022-12-20,170.824997,171.050003,167.125000,170.125000,160.658371,5614312
2022-12-21,170.500000,171.475006,166.050003,167.050003,157.754486,5170900
2022-12-22,167.000000,167.949997,162.350006,163.949997,154.826981,6135896
2022-12-23,162.500000,164.449997,161.074997,162.550003,153.504898,5802076
2022-12-26,161.500000,164.199997,161.074997,162.550003,153.504898,3377562
2022-12-27,162.699997,164.149994,161.350006,163.000000,153.929855,2819074
2022-12-28,163.000000,163.300003,161.074997,162.050003,153.032715,9481554
2022-12-29,162.050003,164.000000,160.074997,163.600006,154.496475,6195112
2022-12-30,164.000000,166.500000,163.774994,165.250000,156.054642,4199128
2023-01-02,165.024994,167.350006,163.774994,166.925003,157.636444,4405586
2023-01-03,166.925003,169.000000,165.800003,168.425003,159.052979,5264652
2023-01-04,169.274994,170.399994,167.074997,168.149994,158.793274,5848474
2023-01-05,168.500000,171.475006,167.800003,171.175003,161.649948,7428290
2023-01-06,171.000000,173.274994,170.125000,172.350006,162.759583,7364410
2023-01-09,173.925003,174.675003,172.550003,173.375000,163.727539,4519436
2023-01-10,174.000000,174.500000,171.600006,173.675003,164.010834,4762962
2023-01-11,174.425003,179.000000,172.925003,176.250000,166.442551,14348024
2023-01-12,176.975006,176.975006,171.699997,172.524994,162.924820,5863672
2023-01-13,172.699997,175.574997,171.024994,175.050003,165.309326,5433700
2023-01-16,176.000000,176.199997,172.050003,174.475006,164.766327,5698298
2023-01-17,175.350006,175.675003,172.725006,174.199997,164.506622,3477566
2023-01-18,174.399994,174.649994,171.449997,173.024994,163.397003,4099580
2023-01-19,172.975006,174.949997,172.000000,174.824997,165.096848,3279112
2023-01-20,174.600006,175.500000,172.774994,173.175003,163.538666,3993550
2023-01-23,173.500000,175.000000,172.975006,174.800003,165.073242,3362750
2023-01-24,175.000000,176.225006,173.925003,174.475006,164.766327,4752342
2023-01-25,174.350006,175.250000,172.850006,173.375000,163.727539,3866394
2023-01-27,173.449997,174.774994,165.750000,168.274994,158.911316,5251902
2023-01-30,168.449997,169.625000,166.149994,167.550003,158.226669,6395210
2023-01-31,171.475006,175.750000,170.625000,171.625000,162.074905,17988324
2023-02-01,171.625000,172.350006,165.000000,167.350006,158.037796,8358226
2023-02-02,167.250000,168.000000,164.750000,166.100006,156.857361,9029328
2023-02-03,165.975006,166.375000,161.100006,163.350006,154.260391,5653818
2023-02-06,162.024994,167.324997,162.024994,166.875000,157.589218,6611800
2023-02-07,167.000000,168.100006,165.774994,166.074997,156.833740,3480708
2023-02-08,165.899994,167.899994,164.524994,167.100006,157.801712,2499180
2023-02-09,166.050003,168.850006,165.675003,166.850006,157.565628,4275406
2023-02-10,167.050003,167.899994,165.774994,167.000000,157.707260,2551682
2023-02-13,167.000000,168.850006,166.024994,167.449997,158.132233,3587566
2023-02-14,166.500000,167.375000,165.250000,165.574997,156.361557,2385346
2023-02-15,165.574997,166.324997,164.250000,165.574997,156.361557,3529300
2023-02-16,165.574997,166.574997,161.899994,162.850006,153.788208,7507670
2023-02-17,162.850006,166.500000,162.774994,165.850006,156.621262,6702378
2023-02-20,166.425003,166.725006,162.975006,163.074997,154.000671,3546252
2023-02-21,163.475006,164.274994,161.074997,161.625000,152.631348,2962498
2023-02-22,161.250000,161.500000,158.100006,160.225006,151.309265,8178548
2023-02-23,161.000000,161.824997,159.000000,160.274994,151.356476,5490782
2023-02-24,160.399994,161.074997,158.300003,158.774994,149.939957,3794754
2023-02-27,159.100006,160.574997,157.324997,160.225006,151.309265,3962002
2023-02-28,158.574997,160.824997,157.024994,158.675003,149.845520,7852658
2023-03-01,158.399994,160.500000,157.774994,157.949997,149.160858,6991434
2023-03-02,158.350006,160.925003,157.250000,160.524994,151.592575,6768720
2023-03-03,161.350006,161.949997,160.125000,160.699997,151.757828,4226202
2023-03-06,161.199997,163.250000,160.574997,162.274994,153.245193,3629924
2023-03-08,161.975006,163.725006,161.399994,163.050003,153.977066,4785062
2023-03-09,163.050003,163.449997,161.774994,162.425003,153.386841,3895532
2023-03-10,162.500000,163.949997,160.274994,163.024994,153.953445,3517038
2023-03-13,163.000000,163.300003,160.625000,161.300003,152.324448,3910894
2023-03-14,162.100006,164.449997,160.925003,163.100006,154.024292,5894652
2023-03-15,164.500000,166.699997,163.675003,165.149994,155.960205,5511946
2023-03-16,167.500000,176.375000,167.074997,175.449997,165.687057,36574630
2023-03-17,175.500000,177.475006,172.725006,175.699997,165.923141,23389012
2023-03-20,177.425003,180.500000,175.250000,179.824997,169.818619,18492346
2023-03-21,180.100006,180.800003,177.875000,179.274994,169.299225,10250562
2023-03-22,179.149994,179.500000,175.375000,175.899994,166.112030,11934054
2023-03-23,175.000000,175.824997,173.750000,174.175003,164.483017,5146176
2023-03-24,173.949997,174.875000,172.000000,172.699997,163.090088,5875488
2023-03-27,172.050003,173.449997,171.350006,172.425003,162.830399,4245926
2023-03-28,171.000000,171.449997,167.675003,169.925003,160.469513,6854316
2023-03-29,170.000000,171.199997,168.149994,169.925003,160.469513,5971840
2023-03-31,172.449997,173.199997,170.475006,172.149994,162.570679,10137510
2023-04-03,169.000000,169.000000,164.574997,164.975006,155.794952,18864744
2023-04-05,165.949997,166.449997,163.500000,164.024994,154.897812,8249158
2023-04-06,164.649994,166.750000,164.524994,166.000000,156.762909,4767830
2023-04-10,166.000000,168.399994,165.800003,167.899994,158.557190,4930618
2023-04-11,168.074997,169.750000,167.574997,169.550003,160.115372,2729894
2023-04-12,169.550003,169.625000,167.550003,168.649994,159.265442,4260174
2023-04-13,169.449997,169.449997,165.324997,166.125000,156.880966,8347294
2023-04-17,166.125000,168.000000,165.149994,167.850006,158.509979,2905562
2023-04-18,167.850006,169.024994,166.399994,167.399994,158.085007,5806422
2023-04-19,167.475006,171.649994,166.850006,171.000000,161.484695,9852864
2023-04-20,171.975006,172.500000,170.675003,171.850006,162.287384,4865018
2023-04-21,171.899994,174.449997,171.300003,173.100006,163.467850,6552688
2023-04-24,173.100006,173.899994,171.375000,173.600006,163.940018,4245824
2023-04-25,172.625000,174.274994,172.625000,173.750000,164.081665,3084392
2023-04-26,173.399994,174.750000,172.550003,174.500000,164.789932,2639794
2023-04-27,175.000000,178.250000,174.425003,177.824997,167.929901,7271052
2023-04-28,178.000000,179.149994,176.225006,178.800003,168.850647,6742936
2023-05-02,179.149994,182.449997,179.000000,180.550003,170.503281,6425960
2023-05-03,181.625000,183.899994,179.925003,180.399994,170.361618,8712958
2023-05-04,181.899994,184.574997,180.574997,184.175003,173.926559,8282286
2023-05-05,183.550003,184.824997,182.024994,182.725006,172.557251,3300230
2023-05-08,182.725006,184.350006,181.225006,183.850006,173.619659,2400728
2023-05-09,182.925003,185.000000,182.350006,183.524994,173.312729,4179678
2023-05-10,184.000000,186.500000,182.699997,186.074997,175.720840,5561956
2023-05-11,186.574997,187.449997,185.750000,186.274994,175.909698,3387368
2023-05-12,185.949997,185.949997,179.500000,180.949997,170.881012,7791814
2023-05-15,181.000000,181.925003,178.175003,178.500000,168.567352,4809530
2023-05-16,179.125000,183.149994,178.500000,181.149994,171.069885,7572742
2023-05-17,183.375000,184.750000,181.975006,182.375000,172.226715,7759756
2023-05-18,183.000000,183.000000,180.050003,180.350006,170.314407,3426890
2023-05-19,180.050003,181.250000,178.800003,180.149994,170.125534,2315526
2023-05-22,180.975006,181.375000,179.274994,180.800003,170.739380,3206888
2023-05-23,183.500000,185.500000,182.500000,183.300003,173.100266,11943178
2023-05-24,183.274994,184.550003,180.925003,181.649994,171.542053,3750960
2023-05-25,181.500000,182.100006,180.175003,181.649994,171.542053,3352570
2023-05-26,182.500000,183.500000,181.550003,182.149994,172.014236,2185592
2023-05-29,182.149994,183.649994,180.500000,180.850006,170.786591,2341038
2023-05-30,181.500000,182.000000,180.000000,180.199997,170.172745,2722688
2023-05-31,180.199997,183.225006,180.100006,181.750000,171.636505,23214480
2023-06-01,182.649994,184.449997,182.050003,182.274994,172.132294,3537282
2023-06-02,182.300003,183.399994,179.550003,180.024994,170.007492,6932474
2023-06-05,180.050003,181.000000,177.500000,178.399994,168.472916,5858136
2023-06-06,178.524994,179.500000,177.300003,178.074997,168.166000,4213074
2023-06-07,178.500000,184.750000,178.375000,184.050003,173.808517,12830856
2023-06-08,183.800003,183.800003,180.149994,180.550003,170.503281,7164382
2023-06-09,180.550003,182.000000,179.399994,179.725006,169.724197,3085970
2023-06-12,180.250000,186.250000,180.100006,185.824997,175.484741,9434298
2023-06-13,187.250000,188.449997,186.199997,186.800003,176.405502,7974634
2023-06-14,186.750000,189.250000,185.449997,186.774994,176.381882,6714368
2023-06-15,187.550003,190.225006,186.500000,189.449997,178.908035,12210880
2023-06-16,188.500000,189.350006,187.199997,188.399994,177.916458,4278588
2023-06-19,188.500000,189.350006,187.074997,187.375000,176.948502,3034770
2023-06-20,187.500000,187.524994,185.750000,186.225006,175.862488,2415876
2023-06-21,186.225006,187.375000,185.675003,186.399994,176.027756,2680298
2023-06-22,185.699997,189.350006,185.574997,186.699997,176.311066,4024128
2023-06-23,185.100006,185.500000,179.149994,179.800003,169.795013,10934896
2023-06-26,180.925003,181.425003,177.824997,179.149994,169.181168,5281280
2023-06-27,180.500000,181.850006,179.000000,180.175003,170.149155,6784532
2023-06-28,180.274994,183.399994,179.600006,182.699997,172.533630,7166772
2023-06-30,182.925003,184.399994,180.625000,182.350006,172.203125,8391660
2023-07-03,182.600006,189.975006,181.699997,187.649994,177.208191,12429962
2023-07-04,187.649994,189.175003,186.574997,188.324997,177.845627,5390328
2023-07-05,188.324997,193.550003,187.500000,193.274994,182.520187,12565366
2023-07-06,193.274994,198.574997,192.500000,196.649994,185.707382,13080534
2023-07-07,196.500000,198.949997,194.649994,195.824997,184.928299,6527978
2023-07-10,196.000000,196.574997,192.050003,193.100006,182.354950,7264538
2023-07-11,194.000000,195.875000,192.699997,195.449997,184.574158,6249314
2023-07-12,195.250000,196.375000,192.524994,193.100006,182.354950,3379704
2023-07-13,193.350006,193.824997,189.324997,189.774994,179.214951,4556112
2023-07-14,190.000000,190.875000,187.800003,189.774994,179.214951,6358916
2023-07-17,190.000000,191.899994,189.500000,190.875000,180.253738,3944706
2023-07-18,191.975006,193.850006,189.199997,189.475006,178.931656,4545860
2023-07-19,190.000000,192.750000,189.274994,192.274994,181.575836,4894862
2023-07-20,192.975006,194.550003,191.625000,193.975006,183.181244,5790108
2023-07-21,193.975006,196.500000,193.000000,195.324997,184.456116,4677570
2023-07-24,195.199997,195.949997,193.824997,194.774994,183.936722,2997768
2023-07-25,193.899994,195.449997,192.149994,193.199997,182.449356,4256186
2023-07-26,193.949997,197.500000,191.875000,193.600006,182.827118,12787834
2023-07-27,195.000000,195.824997,181.574997,189.625000,179.073303,16459384
2023-07-28,189.899994,189.899994,186.050003,186.725006,176.334671,7259444
2023-07-31,186.850006,189.225006,185.824997,188.750000,178.246994,10035348
2023-08-01,188.750000,189.899994,187.125000,188.750000,178.246994,9122844
2023-08-02,188.899994,189.350006,183.750000,184.550003,174.280701,9528240
2023-08-03,184.725006,185.875000,182.149994,184.000000,173.761307,6404888
2023-08-04,184.074997,185.425003,180.024994,180.199997,170.172745,6557502
2023-08-07,181.500000,181.725006,179.050003,180.324997,170.290787,4002256
2023-08-08,181.250000,181.925003,178.199997,178.925003,168.968704,6307980
2023-08-09,180.000000,180.850006,179.024994,180.175003,170.149155,6443716
2023-08-10,180.925003,182.500000,179.774994,181.324997,171.235153,8137376
2023-08-11,179.649994,180.750000,178.449997,178.774994,170.709961,5578802
2023-08-14,179.000000,179.449997,175.649994,178.274994,170.232513,5111068
2023-08-16,178.375000,180.750000,177.074997,178.949997,170.877060,3864088
2023-08-17,179.500000,180.149994,177.175003,178.475006,170.423508,4778606
2023-08-18,178.475006,179.175003,176.024994,176.449997,168.489853,4777304
2023-08-21,176.449997,177.449997,175.324997,176.024994,168.084015,5180764
2023-08-22,176.050003,177.350006,173.250000,173.449997,165.625183,8015338
2023-08-23,174.574997,174.725006,172.125000,172.399994,164.622543,6414210
2023-08-24,173.725006,176.425003,173.074997,175.625000,167.702072,8741756
2023-08-25,175.649994,177.074997,174.500000,175.125000,167.224625,5113762
2023-08-28,177.625000,178.949997,176.149994,177.649994,169.635712,10985570
2023-08-29,178.000000,179.300003,177.399994,178.399994,170.351868,6253738
2023-08-30,176.600006,177.399994,175.100006,175.975006,168.036285,9709432
2023-08-31,175.500000,176.000000,169.550003,170.274994,162.593414,13575650
2023-09-01,170.524994,172.449997,170.274994,172.100006,164.336090,9980752
2023-09-04,172.324997,174.375000,171.399994,172.350006,164.574814,6898572
2023-09-05,172.949997,176.300003,172.625000,175.100006,167.200760,8363178
2023-09-06,174.975006,176.925003,174.024994,176.574997,168.609207,6751054
2023-09-07,177.000000,178.125000,176.574997,177.300003,169.301498,7249346
2023-09-08,177.375000,182.250000,177.024994,180.975006,172.810715,10344130
2023-09-11,182.600006,184.375000,180.350006,181.875000,173.670105,10452850
2023-09-12,182.500000,182.750000,173.524994,174.199997,166.341354,18168222
